compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1984842,CC(C)COc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3)nc12,5.200000237109354,14.85006853934005,-4.560852991884306,14.85006853934005,0.24613737971083727,0.3774522165509697,464.5449999999997,435.3130000000002,464.23360238800086,178,0,0.25788909158711776,-0.47475946071579717,0.47475946071579717,0.25788909158711776,1.2941176470588236,2.1470588235294117,2.911764705882353,2.2918759363503685,2402.990183319547,49.134945532532555,45.3777426269367,16.3777426269367,28.06729266970561,23.063704928913957,8.708243042950135,6.061388996260786,6.061388996260786,3.7120301424930937,3.7120301424930937,2.4272627144962375,2.4272627144962375,-3.5899999999999994,2897210635663.4243,6.753021058159031,9.72316787638764,5.144968338240114,238.33887084366214,15.155484498195637,5.817220841045895,1.4118420783282006,13.026716158986856,5.879988336435371,0.0,4.400694606261793,24.326329131463655,0.0,0.0,27.407568469182717,36.10605122367955,63.11435086332364,40.089871901504324,52.65840928750626,11.595516501754222,1.4311996572326342,24.336608690050625,11.308948154759857,27.407568469182717,24.9246435234369,54.54800001180665,0.0,28.52522381267775,10.046676307088426,10.338754328661313,5.879988336435371,0.0,50.491446708539,0.0,17.126168995805752,64.41804948577872,48.730779170760755,1.4118420783282006,28.292412697010104,0.0,97.46000000000001,158.30990047361811,4.39041504767482,0.0,4.400694606261793,0.0,0.0,0.0,0.0,0.0,25.044722274896046,44.59038570595684,256.2824334853622,0.0,14.65424816709896,2.9969522343399584,-10.39107545438987,-9.038998016508485,-6.718282409048415,-4.009474972530203,-29.859136367657477,0.0,0.36,34,2,8,0,0,0,1,3,4,8,2,9,14,0,0,0,4,4.457600000000004,129.09650000000002,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3673435,COc1cc(F)ccc1-c1ccnc(NC(=O)C2CCC(NC(C)=O)C2)c1,5.873868592738016,14.583130937400986,-4.4419781724992315,14.583130937400986,0.7695396352985653,0.8461725620285844,371.4119999999997,349.2360000000001,371.1645197840006,142,0,0.22821644857674303,-0.49600370009786143,0.49600370009786143,0.22821644857674303,1.4444444444444444,2.3333333333333335,3.1481481481481484,2.3906037140125354,1747.3787630665545,38.57446760021749,34.94435013090069,12.944350130900691,21.71184329352186,17.74154679493213,6.847119603932215,4.599900774169392,4.599900774169392,2.8631192574506406,2.8631192574506406,1.8249695692811176,1.8249695692811176,-2.9600000000000004,4957421486.771136,5.529596166392009,8.157624283361866,4.609346105789255,187.71410665045295,15.356489660376802,17.384595452164827,2.8236841566564013,11.814359458703011,0.0,0.0,9.589074368143644,9.374393568622029,0.0,0.0,0.0,48.85190102633831,50.25009324288568,20.745538020584785,48.955207649679345,17.632222236538038,0.0,10.293791874235584,5.893957685363079,31.988559289633464,12.347765812170964,42.20220959017713,0.0,16.876414816677897,15.356489660376802,10.208277825509848,5.749511833283905,0.0,29.85418290688245,9.589074368143644,11.711178526408974,53.38583794468826,36.38498874913124,2.8236841566564013,11.126902983393991,0.0,80.32,132.25094278384896,13.979489415818463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.720841474747257,30.238855280060797,194.7651287171648,0.0,29.526686739087275,-1.8604065308206672,-2.37896344562935,-14.095454557730651,-11.277292804636506,-14.423259295291972,-3.83988472746333,-3.499887428012948,0.35,27,2,6,1,0,1,1,1,2,4,2,7,7,1,0,1,3,3.1396000000000006,99.75840000000004,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3655762,CC[C@H](Nc1nc(NCc2cnc(C)cc2C)c2ncn(C(C)C)c2n1)[C@@H](C)O,7.658026434624244,8.932000099412445,-4.6867567789683395,8.932000099412445,0.3240544978577091,0.5337135031905841,397.5269999999996,366.27900000000017,397.25900861200086,156,0,0.22659491045766877,-0.39128217740383575,0.39128217740383575,0.22659491045766877,1.3793103448275863,2.3448275862068964,3.103448275862069,2.7701878459490863,2097.5483862334454,47.541087405397874,45.038743458963566,14.03874345896357,26.278781982341066,22.610901592945396,7.308226111481617,5.000602319356688,5.000602319356688,3.1244221670165975,3.1244221670165975,1.9092602337895506,1.9092602337895506,-2.74,391225924142.44965,4.771315334849235,8.732859882203089,4.641872294717832,215.13307609427264,20.295534545475316,1.3707585561702202,19.805424872875417,7.379538938219128,0.0,0.0,4.9839785209472085,4.9839785209472085,9.967957041894417,0.0,6.851892117295679,57.80170717886505,51.79674648173325,27.996592102457395,46.313731920529804,22.930079997205514,1.4311996572326342,24.50301373158019,0.0,72.09694025306867,10.619626706576751,35.339516610686736,0.0,0.0,10.619626706576751,11.766202058821523,0.0,0.0,43.140932075219666,6.496859684315945,13.703784234591359,95.00045638987028,18.51868563244428,2.8236841566564013,11.16387793838399,0.0,100.78,140.98616356753766,0.0,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,25.044722274896046,42.63612338665521,251.5451157426171,0.0,14.012616733617033,2.344851137689583,-7.267230555596653,-3.552142586233046,-10.262922498826896,-12.20039249647926,-27.703228810121253,0.0,0.5238095238095238,29,3,8,0,0,0,0,3,3,8,3,8,15,0,0,0,3,3.6024400000000028,116.12820000000005,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1974363,O=C(Nc1ccc(CO)cc1)c1cnn2c(-c3ccccc3)ccnc12,5.0,13.47711667074875,-3.0891222064900514,13.47711667074875,0.1380765411970324,0.5959813212366284,344.37399999999974,328.24600000000004,344.12732575200044,128,0,0.2606487526650957,-0.39168044748939546,0.39168044748939546,0.2606487526650957,1.2307692307692308,2.0384615384615383,2.8076923076923075,1.9966496470950554,1766.8071545439775,31.74567599654179,28.60535096292756,12.605350962927558,19.398565570218185,14.778957760677539,6.9234958747137165,4.662052024649333,4.662052024649333,3.1118264388655748,3.1118264388655748,1.9997799558173288,1.9997799558173288,-3.509999999999999,841430664.3492146,6.033584741458521,6.775987646750508,2.935755295835303,171.93125861482673,10.418621544395588,5.563451491696996,7.059019299095929,1.4311996572326342,5.907179729351506,0.0,4.794537184071822,9.499376414562832,5.098681808301038,0.0,42.29693095364306,23.69070761468688,17.423732977195318,37.6164282349626,30.50580723989031,17.241743224802796,1.4311996572326342,14.59805822286387,0.0,6.558985242916289,5.309813353288376,83.89688048165645,0.0,11.257379486545457,5.309813353288376,5.687386274683562,0.0,0.0,27.04524580055522,6.558985242916289,0.0,35.1120599538489,72.76997749826246,1.4118420783282006,16.904556707313183,0.0,79.52,118.95498843592104,4.794537184071822,0.0,5.309813353288376,4.5153978936156225,0.0,0.0,0.0,0.0,15.191468520355457,22.033661521943912,128.5367084786955,0.0,17.236376155585436,7.531808917427696,-4.614265637462909,-1.5139412477954146,-8.888677121939287,-1.7822206713543154,-3.0891222064900514,0.0,0.05,26,2,6,0,0,0,2,2,4,5,2,6,5,0,0,0,4,3.140900000000001,98.74100000000001,0,1,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4294760,CSc1ncc2c(n1)CCc1cnc(Nc3ccc(C(=O)N(C)CCN(C)C)cc3)nc1-2,6.167491087293763,13.8864301243545,-4.479631027309182,13.8864301243545,0.03429030605456318,0.4348776749131016,449.5839999999997,422.3680000000002,449.1997794840008,166,0,0.253137926592187,-0.3404259277781375,0.3404259277781375,0.253137926592187,1.21875,2.09375,2.875,1.9515384438275916,2156.423893745567,45.927838751346,42.44699174942743,16.26348833035516,26.167316100448744,21.637294795195416,9.006577780623186,5.587660199234281,6.156932716136323,3.572072635055894,3.9372210067260034,2.2452371672466933,2.473454899540513,-3.04,340945766812.9958,6.512653041686842,9.620926631626547,4.88921738621255,230.04925311764427,15.109632814989332,0.0,6.568278560148908,5.948339280986494,5.907179729351506,0.0,4.794537184071822,19.935914083788834,0.0,0.0,11.761884949391115,62.61455402668987,73.80327995968517,22.35392443905868,41.84610172282576,29.304790234412675,0.0,29.73573354548979,0.0,17.902286284479466,45.41493752388345,53.33629623052515,0.0,11.257379486545457,5.309813353288376,11.635725555670057,0.0,11.761884949391115,75.74803744543637,12.745849802658759,0.0,57.25509062274005,41.67190173410341,1.4118420783282006,11.257379486545457,0.0,87.14,149.9438109188677,4.794537184071822,0.0,17.07169830267949,0.0,0.0,0.0,0.0,0.0,19.935914083788834,37.05156453875393,218.14841828880952,0.03429030605456318,27.059624069947436,-0.7455072372923268,-6.032591555474072,-3.414977520590866,-5.864433945526082,-11.294316226456333,-21.057172846138435,0.0,0.34782608695652173,32,1,8,1,0,1,1,2,3,8,1,9,11,0,0,0,4,3.1313000000000013,127.48620000000005,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,6,1,0,0,2,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CHEMBL411903,Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc1)CCN2,5.0,14.851407826811299,-5.55103308358992,14.851407826811299,0.21940359435099044,0.42007064650646064,459.4069999999998,442.27100000000013,459.14307104400046,170,0,0.41598904856652963,-0.38173225610500794,0.41598904856652963,0.38173225610500794,1.2424242424242424,2.0303030303030303,2.757575757575758,1.9630722435951757,1951.4944409566983,38.323026265731414,32.55060135100048,15.550601351000477,22.725769184412012,16.603009439499903,8.366941462000113,5.768580070007106,5.768580070007106,3.5906500651630546,3.5906500651630546,2.1919399385902865,2.1919399385902865,-4.219999999999999,17037410121.540464,9.334083474414081,8.726922032245952,4.997774720018503,208.68701202146195,21.6491570355914,19.178737385865904,18.69493594731106,0.0,0.0,12.207413029781547,0.0,24.145314006276728,13.171245143024459,0.0,12.08483741532659,35.77554503001347,24.040205085009767,26.557832662342797,45.864510440454765,40.44068389482951,0.0,9.967957041894417,4.992404732635669,12.549223418772854,28.146016719907344,65.54442649204918,0.0,0.0,21.6491570355914,51.05408175449185,0.0,0.0,28.207616241319137,6.176298517443475,5.817220841045895,33.94893055876601,53.592707400244954,7.059210391641003,0.0,0.0,117.32,135.6508201965443,22.3561973747711,0.0,11.029530329014648,0.0,0.0,0.0,0.0,0.0,14.960361774530085,23.50831306568364,192.74759219073798,0.0,23.854965441499598,-1.6632385053205558,-9.123278607426577,-4.008061547233902,-13.357088753595704,-10.125211491120158,-3.5756787275407023,0.0,0.14285714285714285,33,5,8,0,1,1,2,1,3,6,4,12,4,0,0,0,4,4.797100000000002,116.2335,0,0,0,1,0,2,0,0,0,0,1,1,0,0,1,3,3,1,0,0,0,0,0,0,0,3,0,2,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL1972339,Cc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccc(F)cc3)cc12,6.799998134593398,14.642435728874656,-3.3473348135550527,14.642435728874656,0.21202345521541965,0.4758878415325277,383.4299999999998,365.2860000000001,383.15462379600046,142,0,0.1900745386789962,-0.27756296215104687,0.27756296215104687,0.1900745386789962,1.103448275862069,1.896551724137931,2.689655172413793,2.023700087794882,2111.0873098646266,35.40037653492104,32.114032450509015,14.114032450509017,21.58192233429466,16.85422982075447,7.907016225254509,5.521458944354501,5.521458944354501,3.73558238790221,3.73558238790221,2.494660370913576,2.494660370913576,-3.7999999999999985,9689185433.199024,6.624411088767598,6.9794924554183835,3.184332948865822,191.71989251308028,0.0,11.511148835894357,1.4118420783282006,0.0,0.0,0.0,5.091706557583081,9.072217982820003,5.098681808301038,5.098681808301038,41.46789734163463,48.66985585497244,20.625402866369445,42.59203617801223,29.105152580896757,10.902924932081056,0.0,25.18425820498521,0.0,13.348751801611623,0.0,89.58362481955092,0.0,22.514758973090913,0.0,4.39041504767482,0.0,0.0,25.18425820498521,6.496859684315945,12.669112958341575,34.5602749414392,72.50902449195954,1.4118420783282006,33.41768390517197,0.0,59.39,136.35006052633452,4.39041504767482,0.0,9.773509492728266,0.0,0.0,0.0,0.0,0.0,15.410748712256943,24.71473753322194,163.82252222422983,0.0,0.0,10.701544910766398,-5.800289112671886,-1.59689063208183,-12.230393151490594,0.0,-6.396494238751895,0.0,0.08695652173913043,29,1,5,0,0,0,3,2,5,4,1,6,5,0,0,0,5,4.984220000000003,110.78470000000002,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL598797,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCCC(=O)NO)cc23)c1,4.522878745280337,12.341374650372693,-4.706110468015232,12.341374650372693,0.006995043040404436,0.17974464562721468,434.49599999999975,408.28800000000024,434.1954053120007,166,0,0.24568264843193902,-0.4927859630972057,0.4927859630972057,0.24568264843193902,1.34375,2.28125,3.15625,2.43960939153336,2202.3405834357377,45.26470204452947,41.421847543855286,15.421847543855286,26.032817827094956,20.821117977708347,8.018442496244568,5.067104755512676,5.067104755512676,3.155346603138155,3.155346603138155,1.9351059911500028,1.9351059911500028,-3.83,322453714822.95416,6.591090518815611,11.531702247648143,6.091559355594569,223.2267300599291,14.783539260888475,14.862751604141694,14.322707823224212,7.33837938658414,0.0,0.0,10.00407100511562,15.441078389297664,0.0,6.399401534821945,24.7087028291777,36.91552463331194,42.75999115154025,34.19198253728756,55.26012751851985,28.315353713951154,0.0,15.441078389297664,0.0,31.864624506646898,18.906751055087252,48.12133545164299,0.0,23.818859520245397,20.25666060829172,11.50524905251859,11.49902366656781,0.0,34.6816082940886,4.794537184071822,12.319835853677588,68.955522790259,42.557883959946,4.254883813889036,10.902924932081056,0.0,105.60000000000001,138.87039638801102,4.794537184071822,0.0,5.309813353288376,0.0,0.0,0.0,6.399401534821945,5.920434318855644,15.177490862938214,45.256056513404204,219.33484743454775,0.0,19.61043609416505,2.4251539203984853,-3.498983537001664,-4.605927107397084,-6.48475210619015,-22.398344497023018,-4.501181865342724,-3.6312483361566423,0.2916666666666667,32,3,8,0,0,0,2,1,3,7,3,8,13,0,0,0,3,4.198000000000002,122.25890000000007,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
CHEMBL3301612,COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,4.522878745280337,16.79839661710951,-6.002660478235109,16.79839661710951,0.489165685963159,0.37159842204424726,540.0210000000012,512.8050000000002,539.1517792440007,194,0,0.40661744238831754,-0.4528784032435661,0.4528784032435661,0.40661744238831754,1.4166666666666667,2.25,2.9722222222222223,2.6768250553230764,2406.482638695404,49.72073197015946,43.927665566837476,18.500091093783656,27.80017825663879,21.935290932604964,10.411677947914958,5.924748677289078,7.435420015789678,3.5358864406613186,4.147801154418502,2.2934937320690736,2.843636784486119,-3.4499999999999997,1780329030316.3909,8.552510292926899,11.08063000429931,6.818228582601543,251.13920478389198,15.356489660376802,5.693927994848461,10.052747076030498,15.97163043439408,0.0,6.093240070938415,9.396922548879317,27.57070625797,5.098681808301038,0.0,11.600939890232516,38.68293247487693,63.47707401382275,41.05229350357373,59.47334375294556,39.35319667024857,0.0,25.058255138629015,0.0,32.59146128858633,29.743669211337497,41.312900699406626,0.0,22.514758973090913,15.334746320310883,20.8206777874167,0.0,11.600939890232516,59.99610755327263,14.760154107207633,5.817220841045895,59.47177416832203,30.473046544619407,9.258159548725928,22.514758973090913,0.0,140.13,163.90666324087096,13.212334168400758,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,19.803501803995502,48.73467147330243,259.2552726430378,6.035893031218191,19.34652471866664,0.18618162091862023,-8.183233643840174,-4.062757296917346,-13.179785054426706,-9.935326917162845,-16.877154479349095,-9.724503511033902,0.36363636363636365,36,3,11,0,0,0,1,2,3,9,3,14,14,0,0,0,3,3.908400000000002,136.00089999999994,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL1985681,N#Cc1ccc2c(c1)C(c1ccc3c(n1)CCCC3O)C(=O)N2,5.499999678657065,13.242781005920884,-3.6594003232351007,13.242781005920884,0.02744968820861704,0.8468260935627084,305.3369999999997,290.217,305.1164267200004,114,0,0.23758316840725824,-0.3883517028143218,0.3883517028143218,0.23758316840725824,1.5217391304347827,2.4347826086956523,3.260869565217391,2.208821974512907,1489.0969708537978,29.126873843024782,26.1581373674276,11.158137367427601,17.227339381659405,13.631744165177581,6.276282279213759,4.5155072995153205,4.5155072995153205,3.1688327167485726,3.1688327167485726,2.1638073928413903,2.1638073928413903,-2.71,93218428.70195432,5.149626957908952,5.181509775979957,2.192082101625973,154.36855991042455,10.418621544395588,5.893957685363079,1.4118420783282006,7.33837938658414,0.0,0.0,9.77851570501903,0.0,5.261891554738487,0.0,6.042418707663295,48.851901026338304,25.169317098250335,33.00192871947926,29.13504868372009,11.594566004035068,6.693091211971121,4.9839785209472085,0.0,31.092750416301207,5.309813353288376,58.290304003104374,0.0,6.069221312792274,5.309813353288376,5.687386274683562,0.0,0.0,17.431166098638563,11.167462085401201,11.33111286753076,70.6178972099726,30.212093538316473,1.4118420783282006,0.0,0.0,86.00999999999999,100.97762042344067,10.056428738810308,0.0,5.309813353288376,0.0,0.0,6.069221312792274,0.0,0.0,10.092786712054421,20.662902965773693,123.08662474425068,0.0,16.99481946019148,13.551445672736119,-5.851128083209613,-4.717908320735702,-3.590751484841718,-14.223101988391267,0.0,0.0,0.2777777777777778,23,2,5,1,1,2,1,1,2,4,2,5,2,0,0,0,4,2.4069799999999995,83.76450000000003,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL373882,CNc1ncnc(-c2cccnc2Oc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N(C)CCCN(C)C)c2)n1,4.0,16.188074114332508,-6.038208952202696,16.188074114332508,0.3238219875986492,0.21446389542216784,598.6050000000013,568.3650000000001,598.2427850800009,226,0,0.41598813868978857,-0.43822083880437096,0.43822083880437096,0.41598813868978857,1.1162790697674418,1.9767441860465116,2.744186046511628,2.1386739250646025,2843.226919587767,56.96929063567339,50.40606323696429,20.406063236964293,32.51944594879043,25.537650932213783,10.643223741213868,7.201104028586887,7.201104028586887,4.435970981408362,4.435970981408362,2.720742554332189,2.720742554332189,-4.849999999999999,166071783725779.22,10.40069520956043,13.41850579287442,7.915341584433735,287.5875856094346,25.156309122077758,19.240862944466247,8.648088654656329,11.828327617421866,5.907179729351506,6.176298517443475,4.794537184071822,19.342350610516448,18.155223663971668,0.0,0.0,75.16078804751618,51.2950627067592,40.40195402999011,68.29798405799377,23.230291559705122,0.0,24.835823814639312,0.0,12.549223418772854,56.41656340718809,77.75974041052723,0.0,23.0173561594162,20.25639939122728,34.884772021052896,11.629500169719275,0.0,71.64003051375167,6.176298517443475,5.817220841045895,60.675604641561414,60.815616586087344,2.8236841566564013,11.387855989696924,0.0,108.39999999999999,192.56327133317166,17.96578232709628,4.39041504767482,5.309813353288376,0.0,0.0,0.0,0.0,0.0,19.935914083788834,45.94178668322264,307.99471075713956,0.0,25.957427194453842,-1.4985011022519559,-10.526677591084695,-10.146455163322665,-14.66248770844694,-13.344711326962262,-26.273305059524706,0.0,0.27586206896551724,43,2,10,0,0,0,2,2,4,9,2,14,15,0,0,0,4,5.565700000000005,154.9168999999997,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,6,2,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3301607,O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1,4.522878745280337,12.954244985031512,-6.082863742901856,12.954244985031512,0.3156610628818983,0.6714427615145171,425.5139999999997,402.33000000000015,425.1521605960006,156,0,0.2492367902468963,-0.2970677307337306,0.2970677307337306,0.2492367902468963,1.2666666666666666,2.0,2.7,1.769001773835192,2178.9996657912397,41.15181786940711,37.36906113935524,15.185557720282969,23.522521257536155,19.328987342028878,9.36493699412331,5.541157682708552,6.956279548558969,3.4974195186747696,4.217451183075092,2.157465662853307,2.63142917641386,-2.7799999999999994,49259471217.257385,6.365528531723359,7.479471063830015,4.079546216071901,206.75621844532185,0.0,0.0,16.896272435513428,11.855519010338,0.0,0.0,15.004260268210675,12.93319487794456,4.9839785209472085,5.098681808301038,30.212093538316473,30.394138709682345,51.509366572561255,26.699151658340316,44.780864482473824,27.33994936752323,0.0,19.497967953714344,5.893957685363079,19.242709486974704,29.713446492220584,47.86038244534006,0.0,11.257379486545457,5.309813353288376,5.948339280986494,0.0,0.0,58.22657780632699,21.12865000480527,5.893957685363079,48.46598953010063,42.29693095364306,1.4118420783282006,16.904556707313183,0.0,96.67,140.89792134152924,13.212334168400758,0.0,5.309813353288376,4.5153978936156225,0.0,0.0,0.0,0.0,10.082660329248245,31.568530314073037,214.3376194851776,0.0,15.832362576597044,3.424491399685181,-13.13757382493029,-6.103600534758064,-8.768791047219583,-6.168207543070974,-12.750103435245727,-6.082863742901856,0.38095238095238093,30,1,8,1,1,2,1,2,3,7,1,9,5,1,1,2,5,1.9751999999999998,113.70750000000002,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
